timestamp_utc,exchange,symbol,symbol_n,funding_rate,next_funding_rate,next_funding_time,funding_time,raw_note
2025-11-04 08:10:48+0000,mexc,PROMPT_USDT,PROMPT/USDT,-0.002229,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PROMPT_USDT', 'fundingRate': -0.002229, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848673}}"
2025-11-04 08:10:48+0000,mexc,PROM_USDT,PROM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,PROVE_USDT,PROVE/USDT,-0.001257,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PROVE_USDT', 'fundingRate': -0.001257, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848713}}"
2025-11-04 08:10:48+0000,mexc,PTB_USDT,PTB/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PTB_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848733}}"
2025-11-04 08:10:48+0000,mexc,PUFFER_USDT,PUFFER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,PUMPBTC_USDT,PUMPBTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,PUMPFUN_USDT,PUMPFUN/USDT,5e-05,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PUMPFUN_USDT', 'fundingRate': 5e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848763}}"
2025-11-04 08:10:48+0000,mexc,PUNDIX_USDT,PUNDIX/USDT,-0.000681,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PUNDIX_USDT', 'fundingRate': -0.000681, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848782}}"
2025-11-04 08:10:48+0000,mexc,PYR_USDT,PYR/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'PYR_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762243848797}}"
2025-11-04 08:10:48+0000,mexc,PYTH_USDT,PYTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,QNT_USDT,QNT/USDT,-0.001121,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'QNT_USDT', 'fundingRate': -0.001121, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762243848822}}"
2025-11-04 08:10:48+0000,mexc,QTUM_USDT,QTUM/USDT,-0.001448,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'QTUM_USDT', 'fundingRate': -0.001448, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762243848824}}"
2025-11-04 08:10:48+0000,mexc,QUICK_USDT,QUICK/USDT,-0.001213,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'QUICK_USDT', 'fundingRate': -0.001213, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848834}}"
2025-11-04 08:10:48+0000,mexc,Q_USDT,Q/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RAD_USDT,RAD/USDT,0.0001,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RAD_USDT', 'fundingRate': 0.0001, 'maxFundingRate': 0.025, 'minFundingRate': -0.025, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762243848837}}"
2025-11-04 08:10:48+0000,mexc,RARE_USDT,RARE/USDT,-0.00034,,,2025-11-04 12:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RARE_USDT', 'fundingRate': -0.00034, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 4, 'nextSettleTime': 1762257600000, 'timestamp': 1762243848850}}"
2025-11-04 08:10:48+0000,mexc,RAY_USDT,RAY/USDT,9.6e-05,,,2025-11-04 16:00:00+0000,"{'success': True, 'code': 0, 'data': {'symbol': 'RAY_USDT', 'fundingRate': 9.6e-05, 'maxFundingRate': 0.03, 'minFundingRate': -0.03, 'collectCycle': 8, 'nextSettleTime': 1762272000000, 'timestamp': 1762243848860}}"
2025-11-04 08:10:48+0000,mexc,RDNT_USDT,RDNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RECALL_USDT,RECALL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RED_USDT,RED/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,REI_USDT,REI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RENDER_USDT,RENDER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,REQ_USDT,REQ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RESOLV_USDT,RESOLV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,REZ_USDT,REZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RIF_USDT,RIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RIVER_USDT,RIVER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RLC_USDT,RLC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,ROAM_USDT,ROAM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RON_USDT,RON/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,ROSE_USDT,ROSE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RPL_USDT,RPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RSR_USDT,RSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RSS3_USDT,RSS3/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RUNE_USDT,RUNE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RVN_USDT,RVN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,RVV_USDT,RVV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SAFE_USDT,SAFE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SAGA_USDT,SAGA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SAHARA_USDT,SAHARA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SAND_USDT,SAND/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SANTOS_USDT,SANTOS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:48+0000,mexc,SAPIEN_USDT,SAPIEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SAROS_USDT,SAROS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SATS_USDT,SATS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SCRT_USDT,SCRT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SCR_USDT,SCR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SC_USDT,SC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SD_USDT,SD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SEI_USDT,SEI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SFP_USDT,SFP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SHELL_USDT,SHELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SHIB_USDT,SHIB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SIGN_USDT,SIGN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SIREN_USDT,SIREN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SKATE_USDT,SKATE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SKL_USDT,SKL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SKYAI_USDT,SKYAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SKY_USDT,SKY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SLP_USDT,SLP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SNT_USDT,SNT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SNX_USDT,SNX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SOLV_USDT,SOLV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SOL_USD,SOL/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SOL_USDT,SOL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SOMI_USDT,SOMI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SONIC_USDT,SONIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SOPH_USDT,SOPH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SPELL_USDT,SPELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SPK_USDT,SPK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SPX_USDT,SPX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SQD_USDT,SQD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SSV_USDT,SSV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STBL_USDT,STBL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STEEM_USDT,STEEM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STG_USDT,STG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STORJ_USDT,STORJ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STO_USDT,STO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STRK_USDT,STRK/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,STX_USDT,STX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUI_USD,SUI/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUI_USDT,SUI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUNDOG_USDT,SUNDOG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUN_USDT,SUN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUPER_USDT,SUPER/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SUSHI_USDT,SUSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SWARMS_USDT,SWARMS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SWEAT_USDT,SWEAT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SWELL_USDT,SWELL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SWTCH_USDT,SWTCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SXP_USDT,SXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SXT_USDT,SXT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SYN_USDT,SYN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SYRUP_USDT,SYRUP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,SYS_USDT,SYS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,S_USDT,S/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAC_USDT,TAC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAG_USDT,TAG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAIKO_USDT,TAIKO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAI_USDT,TAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAKE_USDT,TAKE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TANSSI_USDT,TANSSI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TAO_USDT,TAO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TA_USDT,TA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,THETA_USDT,THETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,THE_USDT,THE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TIA_USDT,TIA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TLM_USDT,TLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TNSR_USDT,TNSR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TOSHI_USDT,TOSHI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TOWNS_USDT,TOWNS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TRB_USDT,TRB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TREE_USDT,TREE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TRUTH_USDT,TRUTH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TRU_USDT,TRU/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TRX_USDT,TRX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:49+0000,mexc,TST_USDT,TST/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,TURBO_USDT,TURBO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,TURTLE_USDT,TURTLE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,TUT_USDT,TUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,TWT_USDT,TWT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,T_USDT,T/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,UB_USDT,UB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,UMA_USDT,UMA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,UNI_USDT,UNI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,USDC_USDT,USDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,USELESS_USDT,USELESS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,USTC_USDT,USTC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,USUAL_USDT,USUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,U_USDT,U/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VANA_USDT,VANA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VANRY_USDT,VANRY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VELODROME_USDT,VELODROME/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VELO_USDT,VELO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VELVET_USDT,VELVET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VET_USDT,VET/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VFY_USDT,VFY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VIC_USDT,VIC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VINE_USDT,VINE/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VIRTUAL_USDT,VIRTUAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VOXEL_USDT,VOXEL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VTHO_USDT,VTHO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,VVV_USDT,VVV/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WAL_USDT,WAL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WAVES_USDT,WAVES/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WAXP_USDT,WAXP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WCT_USDT,WCT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WIF_USDT,WIF/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WIN_USDT,WIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WLD_USDT,WLD/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WLFI_USDT,WLFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,WOO_USDT,WOO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,W_USDT,W/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XAI_USDT,XAI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XAN_USDT,XAN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XAUT_USDT,XAUT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XCH_USDT,XCH/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XCN_USDT,XCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XCX_USDT,XCX/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XDC_USDT,XDC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XION_USDT,XION/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XLM_USDT,XLM/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XMR_USDT,XMR/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XNO_USDT,XNO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XNY_USDT,XNY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XPIN_USDT,XPIN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XPL_USDT,XPL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XRP_USD,XRP/USD,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XRP_USDT,XRP/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XTZ_USDT,XTZ/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XVG_USDT,XVG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,XVS_USDT,XVS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,YALA_USDT,YALA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,YB_USDT,YB/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,YFI_USDT,YFI/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,YGG_USDT,YGG/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,YZY_USDT,YZY/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZBCN_USDT,ZBCN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZBT_USDT,ZBT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZEC_USDT,ZEC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZENT_USDT,ZENT/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZEN_USDT,ZEN/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZEREBRO_USDT,ZEREBRO/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZETA_USDT,ZETA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZEUS_USDT,ZEUS/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZIL_USDT,ZIL/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZKC_USDT,ZKC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZKSYNC_USDT,ZKSYNC/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
2025-11-04 08:10:50+0000,mexc,ZORA_USDT,ZORA/USDT,,,,,mexc_fail: 'NoneType' object has no attribute 'get'
